frame_index,stamp_sec,processing_ms,points_in,points_after_range,points_after_self_filter,points_used,cells_updated
1503,157.4,3.677,30173,17544,0,0,0
1504,157.5,2.726,30241,17612,0,0,0
1505,157.6,2.526,30315,17686,0,0,0
1506,157.7,2.466,30392,17763,0,0,0
1507,157.8,3.392,30478,17849,0,0,0
1508,157.9,2.387,30575,17946,0,0,0
1509,158.0,2.554,30651,18022,0,0,0
1510,158.1,3.094,30735,18106,0,0,0
1511,158.2,4.616,30818,18189,0,0,0
1512,158.3,3.116,30896,18267,0,0,0
1513,158.4,2.558,30983,18354,0,0,0
1514,158.5,2.768,31081,18452,0,0,0
1515,158.6,2.745,31175,18546,0,0,0
1516,158.7,2.523,31256,18627,0,0,0
1517,158.8,2.668,31332,18703,0,0,0
1518,158.9,2.467,31432,18803,0,0,0
1519,159.0,2.444,31543,18914,0,0,0
1520,159.1,3.167,31637,19008,0,0,0
1521,159.2,2.446,31731,19102,0,0,0
1522,159.3,2.671,31831,19202,0,0,0
1523,159.4,2.545,31934,19305,0,0,0
1524,159.5,2.786,32044,19415,0,0,0
1525,159.6,2.576,32145,19516,0,0,0
1526,159.7,2.528,32256,19627,0,0,0
1527,159.8,2.717,32368,19739,0,0,0
1528,159.9,2.783,32487,19858,0,0,0
1529,160.0,2.629,32601,19972,0,0,0
1530,160.1,2.935,32707,20078,0,0,0
1531,160.2,2.874,32812,20183,0,0,0
1532,160.3,2.787,32905,20276,0,0,0
1533,160.4,2.737,32983,20354,0,0,0
1534,160.5,3.341,33055,20426,0,0,0
1535,160.6,2.819,33128,20499,0,0,0
1536,160.7,2.599,33207,20578,0,0,0
1537,160.8,2.713,33249,20620,0,0,0
1538,160.9,2.595,33285,20656,0,0,0
1539,161.0,2.612,33329,20700,0,0,0
1540,161.1,2.812,33374,20744,0,0,0
1541,161.2,2.705,33421,20792,0,0,0
1542,161.3,3.062,33466,20837,0,0,0
1543,161.4,2.621,33506,20877,0,0,0
1544,161.5,2.677,33540,20912,0,0,0
1545,161.6,2.686,33607,20978,0,0,0
1546,161.7,2.787,33658,21029,0,0,0
1547,161.8,2.733,33701,21072,0,0,0
1548,161.9,2.667,33757,21128,0,0,0
1549,162.0,2.605,33817,21188,0,0,0
1550,162.1,2.61,33886,21257,0,0,0
1551,162.2,2.677,33926,21297,0,0,0
1552,162.3,2.85,33966,21337,0,0,0
1553,162.4,2.87,34024,21395,0,0,0
1554,162.5,2.625,34076,21447,0,0,0
1555,162.6,2.829,34122,21493,0,0,0
1556,162.7,2.502,34183,21554,0,0,0
1557,162.8,2.533,34227,21598,0,0,0
1558,162.9,2.633,34286,21657,0,0,0
1559,163.0,2.685,34335,21706,0,0,0
1560,163.1,2.785,34390,21761,0,0,0
1561,163.2,2.529,34442,21813,0,0,0
1562,163.3,2.663,34501,21872,0,0,0
1563,163.4,3.764,34556,21927,1,0,0
1564,163.5,2.824,34614,21985,2,0,0
1565,163.6,2.496,34655,22026,0,0,0
1566,163.7,2.611,34709,22080,0,0,0
1567,163.8,2.696,34792,22163,1,0,0
1568,163.9,2.766,34850,22221,4,0,0
1569,164.0,2.712,34907,22278,3,0,0
1570,164.1,2.684,34967,22338,3,0,0
1571,164.2,2.909,35033,22403,4,0,0
1572,164.3,2.933,35097,22468,3,0,0
1573,164.4,2.697,35155,22526,5,0,0
1574,164.5,3.094,35211,22582,6,1,1
1575,164.6,3.01,35268,22639,6,1,1
1576,164.7,2.965,35337,22708,5,1,1
1577,164.8,2.63,35405,22776,6,0,0
1578,164.9,2.931,35468,22839,6,0,0
1579,165.0,2.876,35530,22901,8,3,1
1580,165.1,2.822,35601,22972,8,2,1
1581,165.2,2.793,35659,23030,5,0,0
1582,165.3,2.681,35692,23063,8,2,1
1583,165.4,2.857,35704,23075,11,3,2
1584,165.5,2.89,35723,23094,13,7,3
1585,165.6,2.837,35700,23071,10,2,2
1586,165.7,2.902,35685,23056,8,2,1
1587,165.8,3.152,35687,23058,8,2,1
1588,165.9,2.88,35696,23067,8,2,2
1589,166.0,2.74,35709,23080,13,7,3
1590,166.1,2.779,35707,23078,12,6,3
1591,166.2,2.731,35710,23081,8,2,2
1592,166.3,2.752,35702,23073,8,3,1
1593,166.4,2.767,35687,23058,10,2,2
1594,166.5,2.932,35696,23067,12,6,3
1595,166.6,2.919,35712,23083,13,7,3
1596,166.7,2.831,35708,23079,11,3,2
1597,166.8,2.78,35715,23086,10,2,2
1598,166.9,2.718,35724,23095,10,2,2
1599,167.0,2.693,35742,23113,10,3,2
1600,167.1,2.768,35742,23113,13,7,3
1601,167.2,2.745,35731,23102,11,3,2
1602,167.3,2.687,35730,23101,7,2,2
1603,167.4,3.209,35735,23106,10,2,2
1604,167.5,2.866,35730,23101,10,3,2
1605,167.6,3.045,35734,23105,12,6,3
1606,167.7,3.505,35732,23103,12,6,2
1607,167.8,2.712,35734,23105,13,7,3
1608,167.9,2.621,35740,23111,11,3,2
1609,168.0,2.892,35736,23107,7,2,2
1610,168.1,2.753,35740,23111,11,3,2
1611,168.2,2.734,35738,23110,19,11,4
1612,168.3,2.922,35742,23113,18,8,4
1613,168.4,2.677,35731,23102,15,6,2
1614,168.5,2.925,35713,23084,7,2,2
1615,168.6,2.627,35718,23090,9,4,2
1616,168.7,2.652,35733,23104,13,7,3
1617,168.8,2.658,35742,23113,18,10,5
1618,168.9,2.59,35739,23110,16,7,3
1619,169.0,2.78,35742,23113,10,2,2
1620,169.1,2.868,35749,23120,7,2,2
1621,169.2,2.688,35750,23121,11,3,2
1622,169.3,3.632,35751,23122,15,6,2
1623,169.4,3.29,35770,23141,15,6,3
1624,169.5,3.766,35770,23140,11,3,2
1625,169.6,3.889,35761,23132,8,2,2
1626,169.7,3.127,35752,23123,8,2,2
1627,169.8,2.997,35769,23140,13,7,3
1628,169.9,3.726,35768,23139,15,6,2
1629,170.0,3.119,35751,23122,13,7,3
1630,170.1,3.814,35739,23110,11,3,2
1631,170.2,3.713,35758,23129,10,2,2
1632,170.3,3.844,35764,23135,11,3,2
1633,170.4,4.162,35762,23133,13,7,3
1634,170.5,3.395,35763,23134,12,4,2
1635,170.6,3.353,35766,23137,7,2,2
1636,170.7,4.337,35773,23144,8,2,1
1637,170.8,3.136,35771,23142,10,2,2
1638,170.9,2.995,35768,23139,15,6,2
1639,171.0,2.684,35772,23143,16,7,2
1640,171.1,3.296,35773,23144,12,6,3
1641,171.2,3.361,35771,23142,7,2,2
1642,171.3,3.45,35774,23145,8,3,1
1643,171.4,2.802,35775,23146,11,3,2
1644,171.5,3.846,35774,23145,15,6,2
1645,171.6,3.433,35781,23152,14,6,2
1646,171.7,3.079,35797,23168,8,2,2
1647,171.8,3.398,35796,23168,8,2,1
1648,171.9,2.806,35779,23150,7,2,2
1649,172.0,3.015,35779,23150,12,6,2
1650,172.1,2.951,35787,23158,16,7,3
1651,172.2,2.814,35792,23163,13,7,3
1652,172.3,3.201,35819,23190,8,2,2
1653,172.4,2.84,35875,23246,10,2,2
1654,172.5,2.712,35951,23322,15,7,3
1655,172.6,3.247,36029,23400,15,8,4
1656,172.7,2.673,36105,23476,19,10,5
1657,172.8,3.787,36165,23536,16,8,3
1658,172.9,2.687,36227,23598,17,9,2
1659,173.0,2.813,36283,23654,20,11,5
1660,173.1,2.903,36354,23725,23,13,5
1661,173.2,2.773,36416,23787,27,17,6
1662,173.3,2.98,36489,23860,27,17,6
1663,173.4,2.866,36559,23930,24,14,5
1664,173.5,3.045,36611,23982,27,17,4
1665,173.6,2.804,36670,24041,31,20,6
1666,173.7,2.857,36756,24127,37,23,7
1667,173.8,2.862,36833,24204,38,24,7
1668,173.9,2.889,36901,24272,34,23,6
1669,174.0,2.851,36985,24355,30,19,6
1670,174.1,2.84,37066,24437,37,24,6
1671,174.2,3.131,37129,24500,39,24,7
1672,174.3,2.764,37207,24578,46,30,6
1673,174.4,2.796,37302,24673,41,26,7
1674,174.5,2.746,37392,24763,39,26,7
1675,174.6,2.805,37450,24821,39,25,6
1676,174.7,2.675,37527,24898,43,27,9
1677,174.8,3.497,37603,24974,51,32,8
1678,174.9,3.2,37685,25056,51,32,6
1679,175.0,3.271,37755,25126,50,32,7
1680,175.1,2.65,37831,25202,50,33,7
1681,175.2,2.743,37923,25294,53,33,8
1682,175.3,3.703,38013,25384,60,37,10
1683,175.4,2.86,38095,25466,63,41,11
1684,175.5,3.035,38188,25559,60,37,9
1685,175.6,3.044,38271,25642,59,37,8
1686,175.7,2.916,38359,25730,61,39,10
1687,175.8,2.904,38438,25809,63,40,10
1688,175.9,2.82,38540,25911,71,47,13
1689,176.0,2.801,38628,25999,72,47,12
1690,176.1,2.926,38718,26089,72,47,13
1691,176.2,3.12,38812,26183,63,40,11
1692,176.3,2.791,38896,26267,64,41,10
1693,176.4,2.925,38999,26370,81,53,13
1694,176.5,2.945,39092,26463,86,58,14
1695,176.6,2.746,39194,26565,86,56,13
1696,176.7,3.24,39301,26672,77,51,14
1697,176.8,3.743,39395,26766,78,51,13
1698,176.9,3.193,39481,26852,84,55,14
1699,177.0,3.279,39573,26944,94,64,16
1700,177.1,3.09,39678,27049,97,66,17
1701,177.2,3.149,39785,27156,93,60,15
1702,177.3,3.631,39896,27247,91,61,15
1703,177.4,3.487,40023,22676,94,62,16
1704,177.5,4.333,40151,18547,99,71,18
1705,177.6,3.315,40311,15880,103,73,18
1706,177.7,3.154,40499,13760,98,70,18
1707,177.8,2.996,40695,11926,99,67,17
1708,177.9,2.955,40931,10321,98,70,18
1709,178.0,3.344,41173,8834,109,77,21
1710,178.1,2.874,41467,7526,125,84,24
1711,178.2,3.007,41808,6313,117,81,25
1712,178.3,2.817,42159,5181,109,77,19
1713,178.4,3.317,42559,4120,115,78,24
1714,178.5,2.77,42989,3127,139,97,32
1715,178.6,2.651,43499,2242,157,107,36
1716,178.7,3.263,43935,1490,375,255,120
1717,178.8,2.772,44029,1331,392,282,121
1718,178.9,2.832,44033,1327,431,324,130
1719,179.0,2.964,44032,1323,489,384,131
1720,179.1,3.252,44042,1358,543,425,132
1721,179.2,2.79,44038,1326,561,438,130
1722,179.3,2.875,44038,1330,561,438,131
1723,179.4,2.857,44038,1326,561,438,130
1724,179.5,2.989,44038,1328,561,438,131
1725,179.6,2.907,44038,1325,561,438,131
1726,179.7,2.872,44038,1329,561,438,131
1727,179.8,2.9,44038,1330,561,438,131
1728,179.9,2.877,44038,1335,561,438,130
1729,180.0,2.929,44038,1330,561,438,131
1730,180.1,2.767,44038,1329,561,438,131
1731,180.2,2.996,44038,1322,561,438,130
1732,180.3,3.006,44038,1332,561,438,131
1733,180.4,2.936,44038,1334,561,438,130
1734,180.5,2.959,44038,1318,561,438,128
1735,180.6,3.18,44038,1325,561,438,132
1736,180.7,3.427,44038,1327,561,438,131
1737,180.8,2.849,44038,1332,561,438,131
1738,180.9,2.912,44038,1333,561,438,130
1739,181.0,2.649,44038,1328,561,438,132
1740,181.1,2.928,44038,1330,561,438,132
1741,181.2,2.786,44038,1326,561,438,131
1742,181.3,2.947,44038,1334,561,438,131
1743,181.4,2.967,44038,1325,561,438,131
1744,181.5,2.682,44038,1324,561,438,131
1745,181.6,2.775,44038,1332,561,438,132
1746,181.7,2.727,44038,1329,561,438,132
1747,181.8,3.066,44038,1324,561,438,132
1748,181.9,2.66,44038,1325,561,438,129
1749,182.0,3.02,44038,1325,561,438,132
1750,182.1,3.077,44038,1322,561,438,131
1751,182.2,2.987,44038,1326,561,438,131
1752,182.3,2.475,44038,1327,561,438,131
1753,182.4,2.889,44038,1330,561,438,131
1754,182.5,2.89,44038,1324,561,438,132
1755,182.6,2.688,44038,1331,561,438,131
1756,182.7,2.545,44038,1331,561,438,131
1757,182.8,2.879,44038,1324,561,438,132
1758,182.9,3.089,44038,1327,561,438,130
1759,183.0,3.242,44038,1327,561,438,131
1760,183.1,2.793,44038,1329,561,438,131
1761,183.2,2.799,44038,1326,561,438,132
1762,183.3,3.112,44038,1334,561,438,131
1763,183.4,2.577,44038,1332,561,438,131
1764,183.5,2.771,44038,1328,561,438,131
1765,183.6,2.848,44038,1332,561,438,131
1766,183.7,2.653,44038,1327,561,438,130
1767,183.8,2.724,44038,1318,561,438,131
1768,183.9,2.827,44038,1336,561,438,131
1769,184.0,2.832,44038,1329,561,438,131
1770,184.1,2.611,44038,1333,561,438,130
1771,184.2,2.757,44038,1330,561,438,131
1772,184.3,2.701,44038,1329,561,438,131
1773,184.4,2.655,44038,1328,561,438,131
1774,184.5,2.791,44038,1326,561,438,132
1775,184.6,2.711,44038,1329,561,438,132
1776,184.7,2.774,44038,1326,561,438,131
1777,184.8,2.705,44038,1321,561,438,131
1778,184.9,2.794,44038,1319,561,438,131
1779,185.0,2.606,44038,1332,561,438,131
1780,185.1,2.572,44038,1324,561,438,131
1781,185.2,2.591,44039,1330,562,438,130
1782,185.3,2.765,44039,1330,562,438,130
1783,185.4,3.021,44039,1324,562,438,131
1784,185.5,2.674,44039,1329,562,438,131
1785,185.6,3.768,44039,1333,562,438,129
1786,185.7,2.72,44039,1336,562,438,129
1787,185.8,2.549,44039,1328,562,438,130
1788,185.9,2.713,44039,1333,562,438,129
1789,186.0,2.836,44039,1332,562,438,131
1790,186.1,2.678,44039,1330,562,438,129
1791,186.2,2.716,44039,1337,562,438,130
1792,186.3,2.718,44039,1332,562,438,130
1793,186.4,2.753,44039,1334,562,438,130
1794,186.5,2.505,44039,1332,562,438,130
1795,186.6,2.632,44039,1329,562,438,130
1796,186.7,2.96,44039,1329,562,438,128
1797,186.8,2.664,44039,1326,562,438,130
1798,186.9,2.701,44039,1335,562,438,130
1799,187.0,3.279,44039,1330,562,438,130
1800,187.1,2.748,44039,1332,562,438,130
1801,187.2,2.903,44039,1330,562,438,131
1802,187.3,2.669,44039,1325,562,438,130
1803,187.4,2.656,44039,1323,562,438,130
1804,187.5,2.758,44039,1327,562,438,130
1805,187.6,2.709,44039,1332,562,438,130
1806,187.7,2.741,44039,1326,562,438,130
1807,187.8,2.588,44039,1338,562,438,130
1808,187.9,2.776,44039,1328,562,438,130
1809,188.0,2.794,44039,1333,562,438,130
1810,188.1,2.641,44039,1332,562,438,130
1811,188.2,2.592,44039,1326,562,438,130
1812,188.3,2.736,44039,1321,562,438,130
1813,188.4,3.239,44039,1322,562,438,130
1814,188.5,2.567,44039,1327,562,438,128
1815,188.6,2.857,44039,1326,562,438,129
1816,188.7,3.071,44039,1323,562,438,130
1817,188.8,3.097,44039,1338,562,438,129
1818,188.9,3.641,44039,1332,562,438,130
1819,189.0,2.893,44039,1330,562,438,128
1820,189.1,2.784,44039,1334,562,438,130
1821,189.2,2.861,44039,1330,562,438,129
1822,189.3,3.064,44039,1330,562,438,130
1823,189.4,2.674,44039,1342,562,438,130
1824,189.5,3.525,44039,1333,562,438,131
1825,189.6,2.937,44039,1328,562,438,130
1826,189.7,3.1,44039,1327,562,438,129
1827,189.8,3.103,44039,1323,562,438,131
1828,189.9,3.106,44039,1326,562,438,130
1829,190.0,3.088,44039,1330,562,438,129
1830,190.1,3.049,44039,1333,562,438,132
1831,190.2,2.92,44039,1328,562,438,130
1832,190.3,3.097,44039,1326,562,438,130
1833,190.4,3.072,44039,1326,562,438,129
1834,190.5,2.988,44039,1327,562,438,130
1835,190.6,3.0,44039,1330,562,438,130
1836,190.7,2.777,44039,1335,562,438,130
1837,190.8,2.868,44039,1327,562,438,130
1838,190.9,3.253,44039,1329,562,438,131
1839,191.0,2.875,44039,1335,562,438,130
1840,191.1,2.976,44039,1333,562,438,129
1841,191.2,3.068,44039,1333,562,438,130
1842,191.3,3.527,44039,1329,562,438,129
1843,191.4,3.02,44039,1330,562,438,130
1844,191.5,3.108,44039,1322,562,438,130
1845,191.6,2.985,44039,1332,562,438,130
1846,191.7,3.084,44039,1331,562,438,130
1847,191.8,3.06,44039,1333,562,438,130
1848,191.9,3.376,44039,1331,562,438,131
1849,192.0,3.248,44039,1330,562,438,130
1850,192.1,2.932,44039,1333,562,438,130
1851,192.2,2.875,44039,1330,562,438,130
1852,192.3,2.998,44039,1331,562,438,130
1853,192.4,2.834,44039,1328,562,438,130
1854,192.5,2.775,44039,1326,562,438,130
1855,192.6,3.393,44039,1334,562,438,130
1856,192.7,2.838,44039,1324,562,438,130
1857,192.8,3.071,44039,1329,562,438,130
1858,192.9,3.054,44039,1331,562,438,129
1859,193.0,3.009,44039,1325,562,438,130
1860,193.1,2.752,44039,1322,562,438,130
1861,193.2,2.66,44039,1331,562,438,129
1862,193.3,2.855,44039,1326,562,438,131
1863,193.4,3.052,44039,1329,562,438,130
1864,193.5,2.924,44039,1332,562,438,130
1865,193.6,3.004,44039,1332,562,438,131
1866,193.7,2.936,44039,1334,562,438,130
1867,193.8,3.005,44039,1328,562,438,130
1868,193.9,2.939,44039,1327,562,438,129
1869,194.0,3.079,44039,1329,562,438,128
1870,194.1,2.812,44039,1335,562,438,129
1871,194.2,2.89,44039,1325,562,438,129
1872,194.3,2.819,44039,1326,562,438,130
1873,194.4,2.897,44039,1320,562,438,129
1874,194.5,2.7,44039,1330,562,438,129
1875,194.6,2.817,44039,1330,562,438,129
1876,194.7,3.038,44039,1328,562,438,129
1877,194.8,2.826,44040,1329,562,438,129
1878,194.9,3.174,44040,1332,562,438,128
1879,195.0,3.504,44040,1329,562,438,130
1880,195.1,3.06,44040,1324,562,438,129
1881,195.2,3.121,44040,1333,562,438,128
1882,195.3,2.845,44040,1329,562,438,128
1883,195.4,2.879,44040,1324,562,438,130
1884,195.5,3.072,44040,1337,562,438,129
1885,195.6,2.935,44040,1335,562,438,128
1886,195.7,2.794,44038,1326,561,438,128
1887,195.8,2.683,44038,1327,561,438,128
1888,195.9,3.108,44038,1326,561,438,129
1889,196.0,3.021,44038,1332,561,438,129
1890,196.1,2.758,44038,1321,561,438,127
1891,196.2,2.83,44038,1325,561,438,128
1892,196.3,3.035,44038,1328,561,438,127
1893,196.4,2.715,44038,1329,561,438,128
1894,196.5,2.909,44038,1330,561,438,128
1895,196.6,2.715,44038,1337,561,438,128
1896,196.7,3.336,44038,1323,561,438,128
1897,196.8,3.138,44038,1324,561,438,128
1898,196.9,2.71,44038,1333,561,438,128
1899,197.0,2.801,44038,1319,561,438,129
1900,197.1,2.695,44038,1336,561,438,129
1901,197.2,3.061,44038,1330,561,438,128
1902,197.3,2.785,44038,1336,561,438,128
1903,197.4,2.793,44038,1323,561,438,128
1904,197.5,2.93,44038,1331,561,438,127
1905,197.6,2.856,44038,1327,561,438,127
1906,197.7,2.664,44038,1333,561,438,126
1907,197.8,2.878,44038,1332,561,438,129
1908,197.9,2.886,44038,1325,561,438,129
1909,198.0,2.912,44038,1331,561,438,128
1910,198.1,2.875,44038,1323,561,438,129
1911,198.2,2.941,44038,1323,561,438,128
1912,198.3,2.883,44038,1327,561,438,127
1913,198.4,2.834,44038,1331,561,438,128
1914,198.5,2.85,44038,1333,561,438,129
1915,198.6,2.829,44038,1324,561,438,127
1916,198.7,2.874,44038,1327,561,438,129
1917,198.8,2.772,44038,1323,561,438,129
1918,198.9,3.205,44037,1330,561,438,128
1919,199.0,2.788,44037,1328,561,438,128
1920,199.1,2.603,44037,1325,561,438,129
1921,199.2,2.896,44038,1320,561,438,128
1922,199.3,3.334,44038,1336,561,438,128
1923,199.4,2.833,44038,1324,561,438,129
1924,199.5,2.898,44038,1328,561,438,128
1925,199.6,2.888,44038,1334,561,438,128
1926,199.7,2.769,44038,1333,561,438,129
1927,199.8,2.718,44038,1322,561,438,129
1928,199.9,2.641,44038,1332,561,438,128
1929,200.0,2.882,44038,1332,561,438,128
1930,200.1,3.016,44037,1320,560,438,128
1931,200.2,2.707,44037,1327,560,438,128
1932,200.3,3.024,44037,1322,560,438,128
1933,200.4,2.717,44037,1324,560,438,128
1934,200.5,2.87,44037,1325,560,438,129
1935,200.6,2.712,44037,1327,560,438,128
1936,200.7,2.921,44037,1327,560,438,127
1937,200.8,2.635,44037,1322,560,438,128
1938,200.9,2.639,44037,1328,560,438,129
1939,201.0,2.784,44037,1322,560,438,129
1940,201.1,2.794,44037,1320,560,438,128
1941,201.2,2.748,44037,1326,560,438,127
1942,201.3,2.783,44037,1326,560,438,127
1943,201.4,2.971,44037,1325,560,438,129
1944,201.5,2.946,44037,1326,560,438,128
1945,201.6,3.594,44037,1327,560,438,129
1946,201.7,2.794,44037,1323,560,439,127
